phoneTimestamp,pm1,pm2_5,pm10,temperature,humidity,bin0,bin1,bin2,bin3,bin4,bin5,bin6,bin7,bin8,bin9,bin10,bin11,bin12,bin13,bin14,bin15,total,gpsLongitude,gpsLatitude,gpsAltitude,gpsAccuracy,luxLevel,motion
1518048002692,77.15325,88.4351,89.24412,26.1,35.7,6014,1193,420,92,10,13,1,0,1,0,0,0,0,0,0,0,7744,-3.1835156,55.9446729,138.0,20.976,10,0
1518048011776,74.61674,85.65184,86.136314,26.1,35.7,6117,1207,428,102,18,7,3,1,0,0,0,0,0,0,0,0,7883,-3.1835277,55.944677,138.0,20.948,10,0
1518048020857,74.96031,86.07846,86.75565,26.1,35.7,5819,1115,420,78,15,11,3,2,0,0,0,0,0,0,0,0,7463,-3.1835189,55.9446851,138.0,20.955,10,0
1518048029940,76.6621,87.804405,88.27458,26.2,35.8,5940,1178,424,88,7,5,3,1,0,0,0,0,0,0,0,0,7646,-3.1835139,55.9446725,138.0,20.958,10,0
1518048039022,73.61574,84.686775,88.3954,26.2,35.8,6064,1195,446,96,16,3,2,4,1,0,1,0,0,0,0,0,7828,-3.1835309,55.9446762,138.0,20.942,10,0
1518048048105,74.00882,85.2133,85.7612,26.2,35.8,5790,1274,434,92,8,7,5,1,0,0,0,0,0,0,0,0,7611,-3.1835239,55.9446852,138.0,20.975,10,0
1518048056541,73.928314,84.592705,85.15978,26.2,35.8,5454,1096,375,67,14,5,5,1,0,0,0,0,0,0,0,0,7017,-3.183503,55.9446937,138.0,22.102,10,0
1518048065621,74.282585,85.19175,85.98225,26.2,35.8,5945,1211,437,70,10,5,4,3,0,0,0,0,0,0,0,0,7685,-3.183521,55.9446849,138.0,20.935,10,0
1518048075353,72.67899,83.12636,83.58352,26.2,35.8,5969,1128,407,96,7,6,3,1,0,0,0,0,0,0,0,0,7617,-3.183521,55.9446849,138.0,20.935,10,0
1518048084435,74.255646,84.82524,85.11335,26.2,35.8,5892,1169,384,96,13,7,2,0,0,0,0,0,0,0,0,0,7563,-3.1834886,55.9446855,138.0,22.069,10,0
1518048093521,73.50117,84.11246,84.39011,26.2,35.8,5363,1072,373,85,8,5,2,0,0,0,0,0,0,0,0,0,6908,-3.183522,55.9446852,138.0,20.982,10,0
1518048101951,76.401436,87.64307,88.28816,26.2,35.8,5796,1175,402,88,13,11,2,2,0,0,0,0,0,0,0,0,7489,-3.1835169,55.9446733,138.0,20.977,10,0
1518048110385,78.321495,90.01662,96.795616,26.2,35.8,5590,1126,414,87,10,6,2,2,0,0,0,1,0,0,0,0,7238,-3.183513,55.944673,138.0,22.05,10,0
1518048118819,75.23825,87.03847,90.59993,26.2,35.8,5591,1140,434,88,16,9,6,2,0,2,0,0,0,0,0,0,7288,-3.1835207,55.9446843,138.0,20.961,10,0
1518048127902,72.54449,83.297005,83.966835,26.2,35.8,5339,1105,388,72,7,10,3,2,0,0,0,0,0,0,0,0,6926,-3.183517,55.944685,138.0,22.046,10,0
1518048135687,69.61744,79.84115,81.52263,26.2,35.8,5533,1117,379,86,10,11,4,0,0,1,0,0,0,0,0,0,7141,-3.1835133,55.9446723,138.0,20.953,10,0
1518048144770,73.03838,83.61758,84.31264,26.2,35.8,5569,1087,360,97,13,6,4,2,0,0,0,0,0,0,0,0,7138,-3.1835202,55.944685,138.0,20.953,10,0
1518048153203,73.57507,84.37561,91.221825,26.2,35.8,5315,1083,361,97,8,6,1,3,0,0,0,1,0,0,0,0,6875,-3.1835012,55.9446941,138.0,22.046,10,0
1518048161638,74.931465,85.804634,86.190506,26.2,35.8,5618,1163,383,90,13,2,5,0,0,0,0,0,0,0,0,0,7274,-3.1835153,55.9446731,138.0,22.051,10,0
1518048170719,75.47128,86.42487,94.510635,26.2,35.8,5632,1157,393,78,12,6,2,0,1,1,0,1,0,0,0,0,7283,-3.183514,55.9446732,138.0,22.054,10,0
1518048179153,72.68113,83.448875,92.744835,26.2,35.9,5316,1083,391,81,7,7,2,1,0,0,0,0,1,0,0,0,6889,-3.1835213,55.9446853,138.0,20.911,10,0
1518048187587,72.36424,83.01554,85.352,26.2,35.9,5409,1093,370,78,9,5,5,2,3,0,0,0,0,0,0,0,6974,-3.1835139,55.9446729,138.0,20.961,10,0
1518048196669,72.57962,83.42383,92.89401,26.2,35.9,5496,1071,408,88,18,4,1,0,1,0,0,0,0,1,0,0,7088,-3.1835187,55.9446842,138.0,20.888,10,0
1518048205753,71.07318,81.70216,84.91773,26.2,35.9,5660,1095,393,96,15,6,6,2,0,0,1,0,0,0,0,0,7274,-3.1834868,55.9446898,138.0,21.241,10,0
1518048214186,71.066216,81.60544,82.16833,26.2,35.9,5283,1101,388,82,6,7,1,2,0,0,0,0,0,0,0,0,6870,-3.1834916,55.9446862,138.0,22.081,10,0
1518048223268,72.17987,82.49102,86.82488,26.2,35.9,5417,1071,382,68,11,4,0,1,0,1,1,0,0,0,0,0,6956,-3.1835202,55.9446848,138.0,21.99,10,0
1518048231702,72.54006,83.498276,83.8849,26.2,35.9,5326,1061,423,78,15,1,1,1,0,0,0,0,0,0,0,0,6906,-3.1835145,55.9446726,138.0,21.94,10,0
1518048240784,72.00207,82.23212,82.66712,26.2,35.9,5627,1100,378,75,12,7,2,1,0,0,0,0,0,0,0,0,7202,-3.1835115,55.9446728,138.0,21.929,10,0
1518048249867,71.22503,81.58205,83.466484,26.2,35.7,5578,1107,392,79,7,9,1,2,0,1,0,0,0,0,0,0,7176,-3.1833312,55.9447014,138.0,20.111,10,0
1518048258950,70.47372,80.413994,82.072395,26.2,35.7,5480,1057,362,75,9,6,3,0,0,1,0,0,0,0,0,0,6993,-3.183516,55.9446733,138.0,20.645,10,0
1518048267384,68.29445,77.84568,78.19145,26.2,35.7,5035,944,344,61,7,6,0,1,0,0,0,0,0,0,0,0,6398,-3.1835101,55.9446817,138.0,22.068,10,0
1518048276467,67.36368,76.541275,77.07221,26.2,35.7,5220,992,319,63,15,4,1,2,0,0,0,0,0,0,0,0,6616,-3.1835036,55.9446934,138.0,21.988,10,0
1518048285547,70.04815,80.23562,81.07473,26.2,35.7,5217,1028,358,82,8,9,2,0,1,0,0,0,0,0,0,0,6705,-3.1835036,55.9446934,138.0,21.988,10,0
1518048294631,70.458725,80.043724,81.67731,26.2,35.7,5600,1067,337,64,11,12,2,0,0,1,0,0,0,0,0,0,7094,-3.1835066,55.9446815,138.0,22.047,10,0
1518048303065,69.84234,79.40256,79.98375,26.2,35.7,5309,992,335,63,8,5,2,2,0,0,0,0,0,0,0,0,6716,-3.1834636,55.9446867,138.0,21.26,10,0
1518048312147,70.440674,80.39586,80.88945,26.2,35.7,5263,1011,368,66,8,3,0,2,0,0,0,0,0,0,0,0,6721,-3.1833625,55.9446968,138.0,20.052,10,0
1518048320581,69.88481,80.02588,89.70365,26.2,35.7,5258,1059,358,83,11,3,3,1,1,0,0,0,1,0,0,0,6778,-3.1835127,55.9446728,138.0,20.982,10,0
1518048329664,69.0113,78.69801,79.75484,26.300001,35.7,5433,1054,363,60,8,8,1,2,1,0,0,0,0,0,0,0,6930,-3.1833138,55.9447096,0.0,21.871,10,0
1518048338746,67.112236,76.75381,77.970345,26.300001,35.7,5362,1101,337,87,8,5,6,2,1,0,0,0,0,0,0,0,6909,-3.1835158,55.9446732,138.0,21.024,10,0
1518048347828,67.36691,76.85486,77.7843,26.300001,35.7,5318,1053,327,85,7,12,1,1,1,0,0,0,0,0,0,0,6805,-3.1835657,55.9446838,138.0,19.976,10,0
1518048357560,68.251,77.37549,77.88608,26.300001,35.7,5691,1030,333,80,6,6,1,2,0,0,0,0,0,0,0,0,7149,-3.1835136,55.9446722,138.0,22.013,10,0
1518048366643,66.80455,76.31369,76.9321,26.300001,35.7,5373,981,354,70,17,6,3,2,0,0,0,0,0,0,0,0,6806,-3.1835299,55.9446764,138.0,20.958,10,0
1518048375730,67.02949,76.56237,76.86353,26.300001,35.7,5176,955,340,84,12,4,3,0,0,0,0,0,0,0,0,0,6574,-3.1835626,55.9446627,138.0,20.07,10,0
1518048384159,69.52276,79.7523,81.4842,26.300001,35.7,5282,971,371,76,20,7,3,0,0,1,0,0,0,0,0,0,6731,-3.183524,55.9446838,138.0,20.964,10,0
1518048393241,67.176506,76.98015,78.399994,26.300001,35.7,5436,1060,373,84,12,6,2,1,2,0,0,0,0,0,0,0,6976,-3.1834781,55.9446775,138.0,21.264,10,0
1518048402323,66.653465,76.1141,85.423386,26.300001,35.8,5275,1020,368,61,8,4,2,1,1,0,0,0,0,1,0,0,6741,-3.1835159,55.944673,138.0,20.991,10,0
1518048412055,67.0479,76.20248,79.16002,26.300001,35.8,5422,1032,345,62,12,2,1,2,0,0,1,0,0,0,0,0,6879,-3.183516,55.9446724,138.0,20.629,10,0
1518048421137,67.10002,76.524475,77.49433,26.300001,35.8,5365,967,349,72,11,5,3,1,1,0,0,0,0,0,0,0,6774,-3.1834822,55.9446773,138.0,21.265,10,0
1518048430220,67.14961,76.4694,77.77015,26.300001,35.8,5355,1052,333,76,10,3,3,0,2,0,0,0,0,0,0,0,6834,-3.1835138,55.9446723,138.0,20.943,10,0
1518048439303,63.671642,72.30055,75.01764,26.300001,35.8,5122,968,313,69,8,4,2,0,0,0,1,0,0,0,0,0,6487,-3.1835307,55.9446765,138.0,20.985,10,0
1518048447736,65.788704,74.912,83.19602,26.300001,35.8,5053,944,333,69,8,4,0,1,0,0,0,0,0,0,1,0,6413,-3.1835307,55.9446765,138.0,20.985,10,0
1518048456818,65.94417,75.59416,75.87068,26.300001,35.8,5021,1005,356,73,13,7,2,0,0,0,0,0,0,0,0,0,6477,-3.1835137,55.9446728,138.0,21.002,10,0
1518048465252,66.85331,76.31283,76.71335,26.300001,35.8,5049,976,329,71,14,7,1,1,0,0,0,0,0,0,0,0,6448,-3.1835315,55.9446763,138.0,20.976,10,0
1518048474335,65.53676,74.99523,75.44721,26.300001,35.8,4912,929,354,60,8,4,3,1,0,0,0,0,0,0,0,0,6271,-3.1835195,55.9446846,138.0,20.953,10,0
1518048482770,65.09948,74.558495,75.68568,26.4,35.9,4937,943,336,68,18,4,2,2,1,0,0,0,0,0,0,0,6311,-3.1835723,55.9446702,138.0,20.024,10,0
1518048491852,63.796165,72.65735,74.70417,26.4,35.9,5012,942,314,79,9,5,0,0,1,1,0,0,0,0,0,0,6363,-3.1835142,55.9446732,138.0,21.021,10,0
1518048501583,65.59842,74.63526,74.8765,26.4,35.9,4984,996,324,57,8,5,2,0,0,0,0,0,0,0,0,0,6376,-3.1835163,55.944673,138.0,22.026,10,0
1518048510016,65.51329,74.648544,75.11157,26.4,35.9,5184,952,323,76,10,7,3,1,0,0,0,0,0,0,0,0,6556,-3.1835179,55.9446728,138.0,21.007,10,0
1518048518451,63.111317,71.50485,72.06697,26.4,35.9,4631,849,276,54,6,2,2,2,0,0,0,0,0,0,0,0,5822,-3.1835146,55.944672,138.0,20.978,10,0
1518048526235,65.602,74.797226,75.071175,26.4,35.9,4577,882,289,77,3,7,2,0,0,0,0,0,0,0,0,0,5837,-3.183514,55.9446732,138.0,20.958,10,0
1518048535967,66.31089,75.511505,78.34071,26.4,35.9,4907,970,331,55,6,7,0,0,0,0,1,0,0,0,0,0,6277,-3.183525,55.9446848,138.0,20.958,10,0
1518048543103,64.15146,73.15732,75.18184,26.4,35.9,4495,873,288,55,8,5,4,1,0,1,0,0,0,0,0,0,5730,-3.1835339,55.9446767,138.0,20.963,10,0
1518048551537,65.57682,74.81237,76.60528,26.4,36.100002,4528,874,303,57,5,7,2,0,0,1,0,0,0,0,0,0,5777,-3.1835158,55.9446722,138.0,20.981,6,0
1518048559321,65.29233,74.70861,81.89195,26.4,36.100002,4563,905,319,58,7,7,2,0,1,0,0,1,0,0,0,0,5863,-3.1835121,55.9446731,138.0,21.02,8,0
1518048568404,62.274586,70.81031,71.58595,26.4,36.100002,4804,893,291,73,8,4,2,0,1,0,0,0,0,0,0,0,6076,-3.1834053,55.9446459,0.0,21.451,9,0
1518048576838,64.312874,73.150475,82.554886,26.4,36.100002,4831,902,309,49,10,4,4,1,0,0,0,0,1,0,0,0,6111,-3.183523,55.9446851,138.0,20.949,6,0
1518048585272,63.779972,73.14736,75.36727,26.4,36.100002,4638,879,326,68,12,10,0,0,1,1,0,0,0,0,0,0,5935,-3.1835316,55.9446765,138.0,20.973,10,0
1518048593706,63.294067,72.13815,74.415955,26.4,36.100002,4568,827,298,59,7,7,1,0,1,1,0,0,0,0,0,0,5769,-3.1834873,55.9446854,138.0,21.233,10,0
1518048602787,62.344536,71.22838,75.52006,26.4,36.100002,4536,824,308,60,7,3,2,1,2,0,1,0,0,0,0,0,5744,-3.1835007,55.9446805,138.0,22.09,10,0
1518048610574,62.74239,71.43778,72.29157,26.4,36.100002,4640,836,290,61,9,6,0,4,0,0,0,0,0,0,0,0,5846,-3.1834888,55.9446858,138.0,22.086,10,1
1518048619656,62.13929,70.73151,71.17144,26.4,36.100002,4242,784,267,57,7,5,2,1,0,0,0,0,0,0,0,0,5365,-3.1835045,55.9446814,138.0,22.024,10,0
1518048626791,62.975395,71.87975,72.726555,26.5,35.9,4430,845,295,59,5,7,2,0,1,0,0,0,0,0,0,0,5644,-3.183505,55.9446781,138.0,22.089,10,0
1518048635225,60.77286,69.097916,71.00971,26.5,35.9,4500,841,264,61,10,6,3,1,0,1,0,0,0,0,0,0,5687,-3.1835141,55.9446727,138.0,20.999,10,0
1518048643660,60.480198,68.75434,69.38107,26.5,35.9,4724,866,272,68,7,9,3,2,0,0,0,0,0,0,0,0,5951,-3.1835333,55.9446767,138.0,20.947,10,0
1518048652742,61.175705,70.26489,72.27777,26.5,35.9,4557,853,317,72,6,7,6,1,0,1,0,0,0,0,0,0,5820,-3.1835145,55.9446723,138.0,20.974,10,0
1518048661175,60.219967,68.4383,77.32514,26.5,35.9,4793,818,296,55,15,6,3,0,0,0,0,0,1,0,0,0,5987,-3.1835177,55.9446734,138.0,22.047,10,0
1518048669609,62.116222,70.98907,74.50465,26.5,35.9,4480,862,302,61,14,4,1,0,1,0,1,0,0,0,0,0,5726,-3.1835262,55.9446851,138.0,22.072,10,0
1518048678044,61.78126,70.40906,77.979324,26.5,35.9,4632,820,291,59,7,7,4,0,2,0,0,1,0,0,0,0,5823,-3.183523,55.9446849,138.0,20.936,10,0
1518048686477,60.82797,68.93679,73.19229,26.5,35.9,4243,751,235,48,5,6,4,1,1,2,0,0,0,0,0,0,5296,-3.1835144,55.9446725,138.0,22.012,10,0
1518048694263,59.36603,67.39462,67.83684,26.5,35.7,4070,803,234,50,9,7,2,1,0,0,0,0,0,0,0,0,5176,-3.1834911,55.9446854,138.0,22.041,10,0
1518048702696,59.038742,67.55347,68.60926,26.5,35.7,4303,838,287,62,6,5,4,1,1,0,0,0,0,0,0,0,5507,-3.1834929,55.9446856,138.0,22.072,10,0
1518048710482,59.233326,67.49906,67.92097,26.5,35.7,4151,777,255,58,9,10,1,1,0,0,0,0,0,0,0,0,5262,-3.1834811,55.9446892,138.0,22.063,10,0
1518048718914,59.81439,68.05175,70.1808,26.5,35.7,4357,773,267,57,7,3,2,1,3,0,0,0,0,0,0,0,5470,-3.1835316,55.9446769,138.0,20.903,10,0
1518048727348,60.24558,68.7493,70.27126,26.5,35.7,4443,786,279,57,11,6,5,0,2,0,0,0,0,0,0,0,5589,-3.1835157,55.9446724,138.0,20.966,10,0
1518048735134,57.541924,65.479126,75.77576,26.5,35.7,4106,707,262,48,8,4,1,1,2,0,0,0,0,0,1,0,5140,-3.1835164,55.9446734,138.0,22.043,10,0
1518048744216,58.78199,66.60648,76.301865,26.5,35.7,4593,782,272,52,11,5,2,0,0,1,0,0,0,0,1,0,5719,-3.1835258,55.9446848,138.0,20.927,10,0
1518048752649,57.25134,65.04284,65.764694,26.5,35.7,4420,769,248,50,12,3,10,1,0,0,0,0,0,0,0,0,5513,-3.1834977,55.9446769,138.0,21.923,10,0
1518048761084,58.443394,66.56817,73.7892,26.5,35.7,4266,773,262,60,8,8,1,1,1,0,0,1,0,0,0,0,5381,-3.1834731,55.9446895,138.0,22.001,10,0
1518048768869,58.524574,66.607124,68.954445,26.6,35.8,3974,766,232,62,7,2,2,3,0,1,0,0,0,0,0,0,5049,-3.1834731,55.9446895,138.0,22.001,10,0
1518048777303,57.143093,64.6717,65.00867,26.6,35.8,4287,727,248,50,6,2,5,0,0,0,0,0,0,0,0,0,5325,-3.1834179,55.944695,138.0,19.968,10,0
1518048785737,57.203907,65.03868,67.244995,26.6,35.8,4341,731,249,52,9,7,6,2,0,1,0,0,0,0,0,0,5398,-3.1833984,55.9446986,138.0,20.906,10,0
1518048794170,57.488483,65.285324,65.51494,26.6,35.8,4185,851,256,47,8,5,2,0,0,0,0,0,0,0,0,0,5354,-3.1833984,55.9446986,138.0,20.906,10,0
1518048801955,56.58295,64.36904,71.23477,26.6,35.8,3898,674,248,54,10,3,1,0,0,0,0,1,0,0,0,0,4889,-3.1835156,55.9446846,138.0,22.051,10,0
1518048809740,58.303696,65.83112,66.184814,26.6,35.8,4190,712,229,46,6,3,5,0,0,0,0,0,0,0,0,0,5191,-3.1835054,55.944693,138.0,22.062,10,0
1518048818176,56.401897,64.1208,64.37226,26.6,35.8,3973,738,247,47,7,7,2,0,0,0,0,0,0,0,0,0,5021,-3.1835196,55.9446727,138.0,20.997,10,0
1518048825959,56.936558,65.19337,65.82681,26.6,35.8,3836,710,241,61,13,4,6,1,0,0,0,0,0,0,0,0,4872,-3.1834776,55.9446776,138.0,21.243,10,0
1518048833744,58.694202,67.083115,71.60653,26.6,35.8,3935,756,262,52,8,6,0,1,2,0,1,0,0,0,0,0,5023,-3.1835173,55.9446729,138.0,20.572,10,0
1518048842179,57.928265,65.52454,65.704,26.6,35.8,4267,743,257,44,7,4,1,0,0,0,0,0,0,0,0,0,5323,-3.183489,55.9446852,138.0,21.226,10,0
1518048849964,55.70053,63.628567,81.75082,26.6,35.8,3802,726,243,49,18,6,0,2,0,0,0,0,0,1,0,1,4848,-3.1835223,55.9446846,138.0,20.971,10,0
1518048858396,58.956642,67.67793,82.83143,26.6,35.8,4414,812,311,65,10,7,3,1,1,0,0,1,0,0,1,0,5626,-3.1834171,55.9446881,138.0,21.295,10,0
1518048866829,56.519554,64.32871,65.776955,26.6,35.8,4251,777,261,55,5,3,5,0,2,0,0,0,0,0,0,0,5359,-3.1835002,55.9446936,138.0,22.045,10,0
1518048875264,56.435028,64.44386,72.30466,26.6,35.8,4111,705,273,57,8,5,3,1,0,0,0,0,0,0,0,1,5164,-3.1834908,55.9446854,138.0,21.212,10,0
1518048883698,55.95614,63.44814,65.05194,26.6,35.8,4147,771,239,59,8,6,0,0,0,1,0,0,0,0,0,0,5231,-3.1835162,55.944673,138.0,20.995,10,0
1518048892133,54.684162,62.084896,65.50762,26.6,35.8,3927,681,231,52,10,2,2,2,0,0,1,0,0,0,0,0,4908,-3.1835168,55.9446724,138.0,22.06,10,1
1518048900565,55.99946,63.434494,63.705032,26.6,35.8,4233,711,247,55,5,5,3,0,0,0,0,0,0,0,0,0,5259,-3.183518,55.9446722,138.0,21.011,10,0
1518048908350,55.71254,63.66019,65.91238,26.7,35.8,3931,727,237,44,6,12,8,1,0,1,0,0,0,0,0,0,4967,-3.1835168,55.9446731,138.0,22.057,10,0
1518048916135,55.500652,62.80996,63.03273,26.7,35.8,3967,709,239,39,4,5,2,0,0,0,0,0,0,0,0,0,4965,-3.1835145,55.9446728,138.0,22.008,10,0
1518048924569,55.355267,62.918922,63.594048,26.7,35.8,3959,669,246,51,9,3,0,3,0,0,0,0,0,0,0,0,4940,-3.1834802,55.9446775,138.0,21.211,10,0
1518048933003,54.682735,61.7852,61.961025,26.7,35.8,3988,695,239,34,6,5,1,0,0,0,0,0,0,0,0,0,4968,-3.1834993,55.9446775,138.0,22.053,10,0
1518048940788,55.470848,62.654346,64.3118,26.7,35.8,4176,719,232,56,4,2,2,0,0,1,0,0,0,0,0,0,5192,-3.1835187,55.944697,138.0,22.023,10,0
1518048949870,53.960217,61.246136,64.60964,26.7,35.8,4075,706,228,56,10,3,4,2,0,0,1,0,0,0,0,0,5085,-3.1835073,55.9446812,138.0,22.077,10,0
1518048957655,55.947754,63.527134,63.763626,26.7,35.8,4147,715,245,62,10,4,2,0,0,0,0,0,0,0,0,0,5185,-3.1834938,55.9446854,138.0,21.233,10,0
1518048966737,54.26033,61.72259,62.21202,26.7,35.8,3844,678,230,47,7,9,3,1,0,0,0,0,0,0,0,0,4819,-3.1835023,55.9446768,138.0,22.035,10,0
1518048974523,54.132664,62.16625,66.0614,26.7,35.8,3930,721,270,57,8,5,6,1,1,0,1,0,0,0,0,0,5000,-3.1835186,55.9446729,138.0,22.083,10,0
1518048982957,54.882435,62.213573,63.05261,26.7,35.8,4044,783,218,60,5,6,3,0,1,0,0,0,0,0,0,0,5120,-3.183415,55.9446879,138.0,20.05,10,0
1518048990742,53.91231,60.772537,61.100517,26.7,35.8,3966,692,221,24,10,2,5,0,0,0,0,0,0,0,0,0,4920,-3.1835168,55.9446728,138.0,20.983,10,0
1518048999176,55.38247,62.591793,62.777073,26.7,35.8,3948,691,227,43,7,5,1,0,0,0,0,0,0,0,0,0,4922,-3.1834576,55.9446781,138.0,21.264,10,0
1518049007609,52.057686,59.15504,60.812542,26.7,35.8,4045,674,226,62,10,4,2,2,2,0,0,0,0,0,0,0,5027,-3.1834922,55.944686,138.0,21.241,10,0
1518049016044,54.78929,62.617462,72.90081,26.7,35.8,3997,700,261,62,6,3,5,0,1,0,0,0,0,1,0,0,5036,-3.1834785,55.9446777,138.0,21.238,10,0
1518049023828,53.97535,60.882862,61.130554,26.7,35.8,3953,723,212,45,5,3,3,0,0,0,0,0,0,0,0,0,4944,-3.1834767,55.9446702,138.0,21.25,10,0
1518049032262,53.28293,61.042957,61.720814,26.7,35.8,3896,649,258,65,9,4,4,2,0,0,0,0,0,0,0,0,4887,-3.1834169,55.9446882,138.0,20.073,10,0
1518049040696,54.63916,62.30563,62.86528,26.7,35.8,4016,769,253,61,7,3,2,2,0,0,0,0,0,0,0,0,5113,-3.1834904,55.944686,138.0,21.246,10,1
1518049049778,52.843754,59.813156,60.756737,26.7,35.7,4106,689,233,46,5,7,2,1,1,0,0,0,0,0,0,0,5090,-3.1835026,55.944693,138.0,21.217,10,0
1518049058212,53.18251,60.353554,60.69589,26.7,35.7,3946,672,250,47,3,4,1,1,0,0,0,0,0,0,0,0,4924,-3.1835026,55.944693,138.0,21.217,10,0
1518049065997,52.144646,59.417698,59.609493,26.7,35.7,3678,626,249,43,8,5,1,0,0,0,0,0,0,0,0,0,4610,-3.183501,55.9446815,138.0,21.242,10,0
1518049074431,52.558727,59.221195,60.000942,26.7,35.7,4071,648,216,44,5,6,2,0,1,0,0,0,0,0,0,0,4993,-3.1835062,55.9446928,138.0,21.262,10,0
1518049082864,53.25342,60.419106,62.38339,26.7,35.7,3912,719,234,50,5,2,1,2,0,1,0,0,0,0,0,0,4926,-3.1835163,55.9446729,138.0,21.239,10,0
1518049091947,52.057163,59.205322,68.25777,26.7,35.7,4087,743,260,52,5,2,3,1,0,0,0,0,0,1,0,0,5154,-3.1833399,55.9447035,0.0,21.319,10,0
1518049101030,53.579323,60.885517,61.307297,26.7,35.7,4275,760,276,39,2,8,3,1,0,0,0,0,0,0,0,0,5364,-3.1833847,55.9446914,138.0,20.047,10,0
1518049109463,51.485455,58.181126,60.14582,26.7,35.7,3885,705,205,45,4,1,6,1,0,1,0,0,0,0,0,0,4853,-3.1835166,55.9446722,138.0,20.985,10,0
1518049117897,52.12398,59.150692,60.840454,26.7,35.7,3932,702,232,42,6,2,3,2,2,0,0,0,0,0,0,0,4923,-3.1833942,55.9446986,138.0,20.879,10,0
1518049126331,51.609528,58.547394,81.03712,26.800001,35.8,3859,717,228,52,3,3,1,0,2,0,0,2,1,0,0,0,4868,-3.1833841,55.9446916,138.0,20.045,10,0
1518049134767,51.984577,59.006832,59.668373,26.800001,35.8,3785,709,209,47,9,5,4,2,0,0,0,0,0,0,0,0,4770,-3.1835168,55.9446729,138.0,21.012,10,0
1518049143198,52.111206,59.301983,59.64429,26.800001,35.8,3923,634,257,55,5,3,1,1,0,0,0,0,0,0,0,0,4879,-3.183507,55.9446928,138.0,22.094,10,0
1518049151632,51.19312,58.016247,58.44679,26.800001,35.8,3964,687,221,55,5,6,3,1,0,0,0,0,0,0,0,0,4942,-3.183507,55.9446928,138.0,22.094,10,0
1518049160066,51.218838,58.168808,60.44445,26.800001,35.8,3725,669,230,38,6,5,2,0,1,1,0,0,0,0,0,0,4677,-3.1835292,55.944676,138.0,20.902,10,0
1518049168500,50.767185,57.936443,66.03207,26.800001,35.8,3681,700,232,60,5,5,2,0,1,0,0,0,0,0,0,1,4687,-3.183522,55.9446842,138.0,20.89,10,0
1518049176934,51.532173,58.78493,65.38851,26.800001,35.8,3879,649,236,51,9,9,6,0,0,0,0,1,0,0,0,0,4840,-3.1835143,55.9446723,138.0,22.014,10,0
1518049184718,52.361668,59.68518,70.913826,26.800001,35.8,3757,659,231,43,7,6,4,3,0,0,1,0,0,0,0,1,4712,-3.1835145,55.9446723,138.0,22.071,10,0
1518049193153,51.33462,58.380173,68.11476,26.800001,36.0,3755,665,227,50,8,4,3,1,0,0,0,0,1,0,0,0,4714,-3.1835192,55.9446846,138.0,20.93,10,0
1518049201586,50.482983,57.303413,57.784634,26.800001,36.0,3854,650,216,53,10,5,4,1,0,0,0,0,0,0,0,0,4793,-3.1835156,55.9446726,138.0,21.981,10,0
1518049210020,50.64398,58.051586,61.769386,26.800001,36.0,3618,705,233,54,9,7,5,0,1,0,1,0,0,0,0,0,4633,-3.1835182,55.9446965,138.0,21.965,10,0
1518049218454,50.685326,57.743305,69.457275,26.800001,36.0,3666,638,229,52,4,6,2,0,1,1,0,0,1,0,0,0,4600,-3.1834514,55.9446886,138.0,21.326,10,0
1518049226239,49.6456,56.33351,56.569717,26.800001,36.0,3538,648,202,47,9,6,2,0,0,0,0,0,0,0,0,0,4452,-3.183516,55.9446727,138.0,20.959,10,1
1518049234673,50.270077,57.101055,57.473717,26.800001,36.0,3659,636,219,46,8,7,1,1,0,0,0,0,0,0,0,0,4577,-3.183516,55.9446727,138.0,20.959,10,0
1518049242457,50.400578,57.68847,58.49739,26.800001,36.0,3560,630,225,50,11,9,2,3,0,0,0,0,0,0,0,0,4490,-3.1835148,55.9446722,138.0,20.948,10,0
1518049250242,50.36562,57.162956,59.797245,26.800001,36.0,3588,596,214,39,10,4,0,2,1,1,0,0,0,0,0,0,4455,-3.1835148,55.9446722,138.0,20.948,10,0
1518049258676,50.00223,56.88198,57.15281,26.800001,36.0,3493,614,214,50,6,4,3,0,0,0,0,0,0,0,0,0,4384,-3.1835136,55.9446732,138.0,22.044,10,0
1518049266463,49.943825,56.95911,57.518578,26.800001,36.0,3588,617,229,43,11,7,1,2,0,0,0,0,0,0,0,0,4498,-3.1835136,55.9446732,138.0,22.044,10,0
1518049274895,49.98425,56.794704,57.388702,26.800001,36.0,3664,601,228,47,3,2,3,2,0,0,0,0,0,0,0,0,4550,-3.1835134,55.9446726,138.0,20.96,10,0
1518049282681,49.000412,55.577084,57.262806,26.800001,36.0,3572,603,207,50,8,5,1,0,0,1,0,0,0,0,0,0,4447,-3.1835134,55.9446726,138.0,20.96,10,0
1518049290465,50.175095,57.17327,57.61738,26.800001,36.0,3365,573,210,47,5,7,2,1,0,0,0,0,0,0,0,0,4210,-3.1835209,55.9446974,138.0,21.009,10,0
1518049298250,48.082813,54.561016,55.00792,26.800001,36.0,3442,563,192,41,8,4,7,0,0,0,0,0,0,0,0,0,4257,-3.1835209,55.9446974,138.0,21.009,10,0
