,phoneTimestamp,pm1,pm2_5,pm10,temperature,humidity,bin0,bin1,bin2,bin3,bin4,bin5,bin6,bin7,bin8,bin9,bin10,bin11,bin12,bin13,bin14,bin15,total,gpsLongitude,gpsLatitude,gpsAltitude,gpsAccuracy,luxLevel,motion,label
422,1517937223571,2.6176395,4.8347050000000005,54.393730000000005,16.7,23.800001,75,34,29,11,5,5,9,5,1,4,1,3,0,0,0,1,183,-3.1862261000000003,55.9477889,168.66095891187496,8.0,0,2401,1
423,1517937231650,2.8876755000000003,5.945701000000001,74.930214,12.1,30.2,105,27,33,19,10,6,14,9,4,4,1,3,0,0,0,3,238,-3.1861769,55.947631799999996,170.72255030086382,12.0,0,2877,1
424,1517937239255,3.7583363,6.2092505,23.28908,12.1,30.2,131,41,39,22,3,10,4,7,2,2,0,0,0,0,0,1,262,-3.1861471000000003,55.9475269,172.4552497371881,8.0,1,2702,1
425,1517937248128,3.8457599,7.330234,83.429726,12.1,30.2,153,52,24,22,9,19,19,6,3,5,0,1,1,1,1,2,318,-3.1861118999999998,55.9474245,173.2976949097958,12.0,0,2559,1
426,1517937255919,2.4648084999999997,3.7342455,8.0914545,12.1,30.2,103,28,23,16,2,2,3,1,3,1,0,0,0,0,0,0,182,-3.1860314,55.9473485,173.07574340726745,8.0,0,3356,1
427,1517937280159,3.5115339999999997,6.976333599999999,82.05546600000001,12.1,30.2,142,37,24,15,9,19,13,9,6,3,1,1,2,1,1,0,283,-3.1857562,55.9470404,170.22028754673246,12.0,0,2571,1
428,1517937287908,3.8480227,7.475625999999999,221.37306,12.1,30.2,146,39,31,26,9,21,14,8,2,3,2,5,5,4,2,2,319,-3.1857377000000002,55.94694739999999,171.8679823916801,12.0,0,3113,1
429,1517937295564,2.4565625,6.09451,240.40166000000002,9.1,34.9,87,24,25,19,8,17,17,9,6,4,7,2,7,3,1,5,241,-3.1855648999999997,55.9467066,171.9751571212838,8.0,1,3108,1
430,1517937303951,3.2923942000000004,7.181067,301.37372,9.1,34.9,120,36,28,28,11,19,14,14,1,6,3,4,9,3,3,6,305,-3.1854476000000003,55.9466441,169.65427190342734,12.0,0,2705,1
431,1517937311413,2.6987064,5.5437959999999995,218.93015,9.1,34.9,101,33,19,17,3,17,12,7,3,3,2,4,4,4,3,3,235,-3.1853027999999997,55.946568299999996,165.23221858326073,8.0,0,3189,1
432,1517937319265,2.4638615,4.802413,114.34163000000001,9.1,34.9,84,29,26,19,4,18,8,3,4,0,1,2,5,0,0,3,206,-3.1851995,55.9464845,161.1614279056556,12.0,0,3422,1
433,1517937331826,2.803654,5.198852,103.09100000000001,9.1,34.9,126,34,24,18,5,8,14,5,4,3,0,1,4,1,0,3,250,-3.1851243,55.94635039999999,158.37234730444746,12.0,0,2580,1
434,1517937351873,3.1191947,9.967538e-37,-1.154315e+32,9.1,34.9,133,35,21,17,8,9,5,7,1,3,2,3,2,2,3,0,251,2.563885326267723e-09,865702600769536.0,-31277.0,,23523,23808,1
435,1517937360498,4.930308,8.622865,156.09886,9.1,34.9,208,55,44,19,9,16,14,13,2,3,1,3,5,1,2,2,397,-3.1848046,55.946025399999996,150.5763250248413,8.0,0,3335,1
436,1517937368445,32.29717,41.531143,183.39336,7.2000003,40.3,1546,434,224,83,15,16,17,8,2,2,5,3,3,2,2,2,2364,-3.1848129000000003,55.9459804,151.03929485469192,12.0,0,3265,1
437,1517937377560,38.73911,48.729103,314.98685,7.2000003,40.3,2055,550,227,75,25,16,15,8,9,7,3,6,7,6,1,5,3015,-3.1848165,55.94592779999999,154.6327668756813,12.0,0,2741,1
438,1517937385214,28.772987,36.649178000000006,162.3759,7.2000003,40.3,1562,339,153,53,13,14,27,12,1,2,3,7,2,2,0,1,2191,-3.1847908,55.945883900000005,159.48838989248088,24.0,0,3130,1
439,1517937393235,14.600082,18.72266,101.83797,7.2000003,40.3,801,181,64,29,12,14,10,9,1,1,1,4,0,3,1,0,1131,-3.1847083,55.945785,162.7126877972554,12.0,0,3188,1
440,1517937401569,8.054052,11.114423,86.56013,7.2000003,40.3,411,90,47,22,5,8,7,8,3,4,0,0,2,1,1,2,611,-3.1846445,55.9457219,166.1183401728621,16.0,0,2345,1
441,1517937418904,24.179585999999997,30.142645,57.749534999999995,7.2000003,40.3,1143,364,165,44,8,3,7,3,3,2,3,0,1,0,0,0,1746,-3.1844739,55.9456167,170.3815927048204,16.0,0,2624,1
442,1517937427103,5.822973999999999,7.9606395,19.758734,7.2000003,40.3,258,79,35,30,5,3,6,1,2,1,0,1,0,0,0,0,421,-3.1843443,55.945450699999995,170.70021192001045,16.0,0,2234,1
443,1517937435188,6.157645,8.361457000000001,81.11455,6.2000003,41.9,340,66,29,17,4,10,6,4,4,0,0,0,3,3,0,0,486,-3.1840087,55.9452822,167.92254594705364,12.0,0,2920,1
444,1517937443371,3.6174257000000005,5.671051,34.05543,6.2000003,41.9,149,39,32,17,10,4,7,2,3,1,1,1,1,0,0,0,267,-3.1838743,55.9451881,162.25611077258333,16.0,0,3840,1
445,1517937451758,13.047031,17.527014,47.93349,6.2000003,41.9,575,178,98,39,10,8,11,4,2,3,0,0,1,0,1,0,930,-3.1838271000000002,55.945099899999995,158.11544375412834,16.0,1,3027,1
446,1517937459511,11.892257,17.093926999999997,52.976677,6.2000003,41.9,431,173,84,39,7,8,17,8,5,2,0,0,1,1,0,0,776,-3.1837996,55.945022800000004,156.85369186489825,12.0,0,3468,1
447,1517937471307,5.2517323,7.8778863,77.21106,6.2000003,41.9,187,66,43,28,9,9,8,1,1,0,1,2,2,1,0,1,359,-3.1838708,55.944934499999995,160.48787525469598,8.0,0,3690,1
448,1517937477787,5.756457,8.869131,22.5409,6.2000003,41.9,201,70,52,30,14,11,8,2,2,0,3,0,0,0,0,0,393,-3.1838433999999998,55.94485970000001,162.90884486067017,16.0,0,3102,1
449,1517937484928,3.9626653,6.694813000000001,218.72527999999997,6.2000003,41.9,155,44,29,18,4,7,10,8,3,1,1,5,2,3,3,6,299,-3.1838199,55.944801600000005,165.00319789837997,16.0,0,2732,0
450,1517937491410,7.6495147,10.435486000000001,16.19865,6.2000003,41.9,328,90,44,22,4,9,10,1,1,2,0,0,0,0,0,0,511,-3.1835612,55.9448719,164.34309553345685,12.0,0,3236,0
451,1517937499197,10.682077,13.466829999999998,28.289587,6.2000003,41.9,551,112,42,21,7,2,6,9,0,0,0,0,1,0,0,0,751,-3.1833362999999997,55.9448334,164.00711075739642,16.0,0,1572,0
452,1517937507010,6.629971,8.863971000000001,166.49199,5.7000003,43.600002,283,90,50,15,9,4,1,3,1,3,0,2,2,2,3,6,474,-3.1831015,55.944716099999994,163.50840901662795,32.0,1,1616,0
453,1517937514770,3.9957736000000006,5.950022,155.7533,5.7000003,43.600002,153,41,18,14,4,2,6,3,2,2,2,0,5,1,1,3,257,-3.1831548,55.9447233,158.80297358006138,24.0,0,2129,0
454,1517937522555,3.0424309,4.5188440000000005,25.102942000000002,5.7000003,43.600002,106,33,22,11,4,7,2,1,0,3,0,0,1,0,0,0,190,-3.1831725,55.94472170000001,158.19093318560655,24.0,0,1966,0
455,1517937530335,2.576118,3.7032905,18.216677,5.7000003,43.600002,106,33,14,14,2,1,4,1,2,0,0,0,1,0,0,0,178,-3.1831725,55.94472170000001,158.19093318560655,24.0,0,1221,0
456,1517937539416,2.0813177,3.0925102000000004,4.114887,5.7000003,43.600002,89,31,12,12,7,2,5,0,1,0,0,0,0,0,0,0,159,-3.1831725,55.94472170000001,158.19093318560655,24.0,3,958,0
457,1517937547201,1.886537,2.9435341,11.243784,5.7000003,43.600002,64,27,12,8,5,2,5,0,0,2,1,0,0,0,0,0,126,-3.1831725,55.94472170000001,158.19093318560655,24.0,4,196,0
458,1517937554986,1.7098987,2.6108806,13.878603,5.7000003,43.600002,64,17,14,12,4,0,1,0,2,1,2,0,0,0,0,0,117,-3.1831725,55.94472170000001,158.19093318560655,24.0,3,994,0
459,1517937563420,1.624298,2.5459185,8.936172500000001,5.7000003,43.600002,64,20,10,8,6,2,1,1,3,0,1,0,0,0,0,0,116,-3.1831725,55.94472170000001,158.19093318560655,24.0,1,8,0
460,1517937572513,1.912982,2.6706622,2.9676685000000003,7.6,71.3,80,27,17,13,0,3,1,1,0,0,0,0,0,0,0,0,142,-3.1831725,55.94472170000001,158.19093318560655,24.0,1,0,0
461,1517937579642,2.0503862,2.896907,7.183240400000001,7.6,71.3,92,27,18,10,1,2,2,1,1,0,1,0,0,0,0,0,155,-3.1831725,55.94472170000001,158.19093318560655,24.0,1,0,0
462,1517937587428,1.8985796000000001,3.0751865,15.670413,7.6,71.3,69,17,23,7,2,5,7,0,0,0,0,0,1,0,0,0,131,-3.1831725,55.94472170000001,158.19093318560655,24.0,1,0,0
463,1517937595866,1.7828903999999999,2.4738166,5.233937,7.6,71.3,71,22,14,8,1,1,1,0,1,1,0,0,0,0,0,0,120,-3.1831725,55.94472170000001,158.19093318560655,24.0,1,0,0
464,1517937603000,1.9595861,2.8854182,24.810213,7.6,71.3,77,26,16,8,7,2,2,1,0,1,0,1,1,0,0,0,142,-3.1831725,55.94472170000001,158.19093318560655,24.0,1,0,0
465,1517937610781,1.9739269,3.2173738,7.1082215,7.6,71.3,62,24,25,12,5,2,2,2,2,1,0,0,0,0,0,0,137,-3.1831725,55.94472170000001,158.19093318560655,24.0,1,0,0
466,1517937618576,1.6700176,2.9526253,8.294045,7.6,71.3,73,13,16,11,5,8,1,2,4,1,0,0,0,0,0,0,134,-3.1831725,55.94472170000001,158.19093318560655,24.0,1,0,0
467,1517937627013,1.9441952,3.2298687000000004,10.277951,7.6,71.3,83,22,22,9,2,6,5,2,2,1,1,0,0,0,0,0,155,-3.1831725,55.94472170000001,158.19093318560655,24.0,1,0,0
468,1517937636089,1.7310075,2.9267522999999995,6.0258519999999995,7.6,71.3,74,28,14,8,6,7,6,2,1,1,0,0,0,0,0,0,147,-3.1831725,55.94472170000001,158.19093318560655,24.0,1,2,0
469,1517937644518,1.9001292,2.7776914,4.870299,11.0,65.200005,79,38,14,16,5,1,2,2,0,1,0,0,0,0,0,0,158,-3.1831725,55.94472170000001,158.19093318560655,24.0,1,0,0
470,1517937652962,1.9069426999999999,2.9538488,10.726521,11.0,65.200005,73,28,24,11,3,3,3,3,0,0,0,1,0,0,0,0,149,-3.1831725,55.94472170000001,158.19093318560655,24.0,1,0,0
471,1517937662049,1.7787641,3.017202,6.050046,11.0,65.200005,55,29,22,14,4,5,4,2,1,1,0,0,0,0,0,0,137,-3.1831725,55.94472170000001,158.19093318560655,24.0,1,0,0
472,1517937669170,1.868609,2.6323295,2.8288536,11.0,65.200005,80,26,17,8,2,3,3,0,0,0,0,0,0,0,0,0,139,-3.1831725,55.94472170000001,158.19093318560655,24.0,1,0,0
473,1517937676978,1.7542528999999998,2.7780638,7.574306,11.0,65.200005,76,23,20,14,3,5,1,1,2,2,0,0,0,0,0,0,147,-3.1831725,55.94472170000001,158.19093318560655,24.0,1,0,0
474,1517937684739,1.8845064999999999,2.593721,10.329472,11.0,65.200005,75,35,14,6,3,0,3,1,0,0,0,1,0,0,0,0,138,-3.1831725,55.94472170000001,158.19093318560655,24.0,1,0,0
475,1517937693831,1.5863688999999999,2.3362756,2.6367426,11.0,65.200005,58,25,18,8,3,4,1,1,0,0,0,0,0,0,0,0,118,-3.1831725,55.94472170000001,158.19093318560655,24.0,1,1,0
476,1517937700322,1.8181543000000002,2.8624406000000002,13.441421499999999,11.0,65.200005,70,32,16,4,3,6,7,1,0,0,0,0,0,0,1,0,140,-3.1831725,55.94472170000001,158.19093318560655,24.0,1,0,0
477,1517937708106,1.509506,2.2660994999999997,2.7013848,13.7,57.9,76,17,15,6,2,4,4,1,0,0,0,0,0,0,0,0,125,-3.1831725,55.94472170000001,158.19093318560655,24.0,1,0,0
478,1517937716528,1.7861358,2.6345330000000002,5.257098,13.7,57.9,79,29,16,11,3,1,3,1,1,1,0,0,0,0,0,0,145,-3.1831725,55.94472170000001,158.19093318560655,24.0,1,0,0
479,1517937724316,1.7120862000000001,2.7096607999999995,4.140891000000001,13.7,57.9,63,20,26,7,2,1,3,3,1,0,0,0,0,0,0,0,126,-3.1831725,55.94472170000001,158.19093318560655,24.0,1,0,0
480,1517937732099,1.4058167,2.2899175,5.0604510000000005,13.7,57.9,62,19,12,9,1,1,4,4,0,1,0,0,0,0,0,0,113,-3.1831725,55.94472170000001,158.19093318560655,24.0,1,0,0
481,1517937739243,1.6007062,2.542362,14.615445999999999,13.7,57.9,73,21,16,2,3,3,7,1,1,0,0,0,0,1,0,0,128,-3.1831725,55.94472170000001,158.19093318560655,24.0,1,0,0
482,1517937747671,1.5735987,2.4940968,4.5536785,13.7,57.9,73,15,20,10,6,2,4,1,0,1,0,0,0,0,0,0,132,-3.1831725,55.94472170000001,158.19093318560655,24.0,1,0,0
483,1517937756758,1.5065639,2.1558108,3.7951763,13.7,57.9,61,25,18,12,1,2,1,0,0,1,0,0,0,0,0,0,121,-3.1831725,55.94472170000001,158.19093318560655,24.0,1,0,0
484,1517937765182,1.6797316999999998,2.4690886,3.4307182000000003,13.7,57.9,74,31,13,8,5,4,2,1,1,0,0,0,0,0,0,0,139,-3.1831725,55.94472170000001,158.19093318560655,24.0,1,0,0
485,1517937772970,1.7860337,2.6505356,6.0968275,13.7,57.9,76,36,21,9,2,2,3,3,0,0,1,0,0,0,0,0,153,-3.1831725,55.94472170000001,158.19093318560655,24.0,1,1,0
486,1517937781410,1.839918,2.8912196,5.574204,15.900001000000001,53.0,82,27,23,7,6,7,2,2,1,1,0,0,0,0,0,0,158,-3.1831725,55.94472170000001,158.19093318560655,24.0,1,0,0
487,1517937789833,2.0296705000000004,3.2220347,5.7701626,15.900001000000001,53.0,89,29,22,7,4,5,1,6,2,0,0,0,0,0,0,0,165,-3.1831725,55.94472170000001,158.19093318560655,24.0,1,0,0
488,1517937798268,1.8649702000000001,2.9073973,4.3634405,15.900001000000001,53.0,75,25,27,14,0,4,4,0,2,0,0,0,0,0,0,0,151,-3.1831725,55.94472170000001,158.19093318560655,24.0,1,0,0
489,1517937806070,1.5543091,2.4802516,6.044776000000001,15.900001000000001,53.0,64,19,23,10,3,2,4,2,0,0,1,0,0,0,0,0,128,-3.1831725,55.94472170000001,158.19093318560655,24.0,1,0,0
490,1517937815134,1.8578466,2.6609805,4.989380000000001,15.900001000000001,53.0,89,26,18,10,4,4,1,0,1,1,0,0,0,0,0,0,154,-3.1831725,55.94472170000001,158.19093318560655,24.0,1,1,0
491,1517937822926,1.6619701,2.6919966,3.1564906,15.900001000000001,53.0,74,22,19,13,3,9,4,1,0,0,0,0,0,0,0,0,145,-3.1831725,55.94472170000001,158.19093318560655,24.0,1,0,0
492,1517937831360,1.5950435,2.5173978999999997,3.4059459999999997,15.900001000000001,53.0,73,21,19,12,3,4,5,0,1,0,0,0,0,0,0,0,138,-3.1831725,55.94472170000001,158.19093318560655,24.0,1,0,0
493,1517937839795,1.8419768,2.926473,10.36335,15.900001000000001,53.0,75,30,21,10,4,2,4,2,1,2,1,0,0,0,0,0,152,-3.1831725,55.94472170000001,158.19093318560655,24.0,1,0,0
494,1517937849525,1.7511477,2.5927644,3.0816827,17.7,49.4,82,26,22,8,6,3,2,2,0,0,0,0,0,0,0,0,151,-3.1831725,55.94472170000001,158.19093318560655,24.0,1,0,0
495,1517937856659,1.5667973,2.4750586,3.8123105,17.7,49.4,65,21,18,16,0,2,2,3,1,0,0,0,0,0,0,0,128,-3.1831725,55.94472170000001,158.19093318560655,24.0,1,0,0
496,1517937865106,1.6298997,2.5065472,15.095413,17.7,49.4,70,24,19,15,4,3,2,1,0,1,1,0,0,0,0,1,141,-3.1831725,55.94472170000001,158.19093318560655,24.0,1,0,0
497,1517937874174,1.6583433999999997,2.4707036,3.0902805,17.7,49.4,71,20,22,10,1,4,0,3,0,0,0,0,0,0,0,0,131,-3.1831725,55.94472170000001,158.19093318560655,24.0,1,0,0
498,1517937881975,2.0099592,3.0762494,4.86701,17.7,49.4,81,21,31,7,1,5,1,2,2,0,0,0,0,0,0,0,151,-3.1831725,55.94472170000001,158.19093318560655,24.0,1,0,0
499,1517937889755,1.6856805000000001,2.4172406000000004,6.126039,17.7,49.4,83,18,17,7,1,2,2,2,0,0,1,0,0,0,0,0,133,-3.1831725,55.94472170000001,158.19093318560655,24.0,1,0,0
500,1517937898212,1.6350552999999999,2.546732,6.6746373,17.7,49.4,72,23,19,5,2,5,4,0,1,2,0,0,0,0,0,0,133,-3.1831725,55.94472170000001,158.19093318560655,24.0,1,0,0
501,1517937907908,1.6796061000000002,2.6019926,3.7494449999999997,17.7,49.4,72,22,20,13,3,3,2,2,1,0,0,0,0,0,0,0,138,-3.1831725,55.94472170000001,158.19093318560655,24.0,1,0,0
502,1517937914401,1.7816738999999997,2.7662063,5.3726497,17.7,49.4,67,28,22,7,4,0,3,4,0,1,0,0,0,0,0,0,136,-3.1831725,55.94472170000001,158.19093318560655,24.0,1,0,0
503,1517937924780,1.6597456999999998,2.3228385,4.056151399999999,19.1,46.5,80,20,19,9,0,2,2,0,0,1,0,0,0,0,0,0,133,-3.1831725,55.94472170000001,158.19093318560655,24.0,1,0,0
504,1517937931934,1.5323136999999998,2.2409662999999997,2.8427742,19.1,46.5,61,32,11,15,1,3,0,3,0,0,0,0,0,0,0,0,126,-3.1831725,55.94472170000001,158.19093318560655,24.0,1,0,0
505,1517937940993,1.7757697000000001,2.6620872,13.964929999999999,19.1,46.5,84,31,15,12,3,1,5,1,0,2,0,0,0,0,0,1,155,-3.1831725,55.94472170000001,158.19093318560655,24.0,1,0,0
506,1517937947504,1.7393830000000001,2.6084167999999996,3.1828897,19.1,46.5,77,15,19,10,2,3,2,2,0,0,0,0,0,0,0,0,130,-3.1831725,55.94472170000001,158.19093318560655,24.0,1,0,0
507,1517937955915,1.8393106,2.6236667999999996,3.7148957,19.1,46.5,73,35,19,5,2,3,1,2,1,0,0,0,0,0,0,0,141,-3.1831725,55.94472170000001,158.19093318560655,24.0,1,1,0
508,1517937963056,1.7893491999999998,2.9088392000000005,14.51539,19.1,46.5,81,26,16,10,4,6,4,3,1,0,1,1,0,0,0,0,153,-3.1831725,55.94472170000001,158.19093318560655,24.0,1,0,0
509,1517937970842,1.418048,2.4476342,4.097275700000001,19.1,46.5,52,12,26,10,4,4,3,1,2,0,0,0,0,0,0,0,114,-3.1831725,55.94472170000001,158.19093318560655,24.0,1,0,0
510,1517937978626,1.7254783,2.6287303,3.0617807,19.1,46.5,68,27,18,11,5,2,4,1,0,0,0,0,0,0,0,0,136,-3.1831725,55.94472170000001,158.19093318560655,24.0,1,0,0
511,1517937986414,1.7361093,2.6581028,3.8679943,19.1,46.5,72,23,21,9,4,1,3,2,1,0,0,0,0,0,0,0,136,-3.1831725,55.94472170000001,158.19093318560655,24.0,1,0,0
512,1517937994849,1.9082953999999999,2.7739868,3.1639416000000002,20.1,44.600002,88,24,20,11,1,4,3,1,0,0,0,0,0,0,0,0,152,-3.1831725,55.94472170000001,158.19093318560655,24.0,1,0,0
513,1517938001980,1.6146817,2.5242037999999996,3.4867299,20.1,44.600002,69,19,17,7,5,2,2,4,0,0,0,0,0,0,0,0,125,-3.1831725,55.94472170000001,158.19093318560655,24.0,1,0,0
514,1517938010416,1.8964796999999998,2.8153292999999997,4.580387,20.1,44.600002,79,23,26,18,1,1,3,0,0,1,0,0,0,0,0,0,152,-3.1831725,55.94472170000001,158.19093318560655,24.0,1,0,0
515,1517938017549,1.7286714,2.4371958,2.5845149,20.1,44.600002,68,24,18,5,3,3,2,0,0,0,0,0,0,0,0,0,123,-3.1831725,55.94472170000001,158.19093318560655,24.0,1,0,0
516,1517938025985,1.4941379,2.6995552000000003,4.1840367,20.1,44.600002,55,18,20,6,5,5,4,6,0,0,0,0,0,0,0,0,119,-3.1831725,55.94472170000001,158.19093318560655,24.0,1,0,0
517,1517938034414,1.8333855,2.558995,6.0692453,20.1,44.600002,82,25,16,10,3,2,1,1,0,0,1,0,0,0,0,0,141,-3.1831725,55.94472170000001,158.19093318560655,24.0,1,0,0
518,1517938042205,1.4764901000000001,2.2003703,9.410169999999999,20.1,44.600002,61,21,18,8,4,2,2,1,0,0,0,1,0,0,0,0,118,-3.1831725,55.94472170000001,158.19093318560655,24.0,1,0,0
519,1517938049998,1.8766730999999999,2.8075557,6.1984973,20.1,44.600002,80,31,22,5,4,5,4,1,0,0,1,0,0,0,0,0,153,-3.1831725,55.94472170000001,158.19093318560655,24.0,1,0,0
520,1517938058421,1.5469794,2.4539971,3.5150926,21.0,43.100002,69,19,15,10,6,4,3,1,1,0,0,0,0,0,0,0,128,-3.1831725,55.94472170000001,158.19093318560655,24.0,1,0,0
521,1517938066208,1.4479021,2.3277276000000002,6.4983244000000004,21.0,43.100002,55,18,17,10,4,2,4,0,1,0,1,0,0,0,0,0,112,-3.1831725,55.94472170000001,158.19093318560655,24.0,1,0,0
522,1517938074659,1.9635900000000002,2.9852654999999997,8.170708,21.0,43.100002,82,23,27,13,3,3,0,1,3,0,1,0,0,0,0,0,156,-3.1831725,55.94472170000001,158.19093318560655,24.0,1,0,0
523,1517938083070,1.72127,2.5984580000000004,4.685876,21.0,43.100002,71,22,18,13,5,0,3,1,0,1,0,0,0,0,0,0,134,-3.1831725,55.94472170000001,158.19093318560655,24.0,1,0,0
524,1517938090216,1.442559,2.3135173,3.2685310000000003,21.0,43.100002,62,17,14,12,5,1,5,0,1,0,0,0,0,0,0,0,117,-3.1831725,55.94472170000001,158.19093318560655,24.0,1,0,0
525,1517938097998,2.0173817,3.2044432,4.0842505,21.0,43.100002,74,30,25,12,5,2,5,3,0,0,0,0,0,0,0,0,156,-3.1831725,55.94472170000001,158.19093318560655,24.0,1,0,0
526,1517938106426,1.9086598999999997,2.8739852999999997,3.7556027999999997,21.0,43.100002,70,27,22,11,2,4,3,0,1,0,0,0,0,0,0,0,140,-3.1831725,55.94472170000001,158.19093318560655,24.0,1,0,0
527,1517938113567,1.7138586999999998,2.6215537,5.3238363,21.0,43.100002,77,24,17,6,1,1,7,0,1,1,0,0,0,0,0,0,135,-3.1831725,55.94472170000001,158.19093318560655,24.0,1,0,0
528,1517938121351,1.6437165,2.4796479,12.905756,21.0,43.100002,74,27,17,8,2,5,3,2,0,0,0,0,1,0,0,0,139,-3.1831725,55.94472170000001,158.19093318560655,24.0,1,1,0
529,1517938129148,1.9351168999999997,3.0046825,4.0103145,21.7,42.0,57,33,25,9,4,7,1,1,1,0,0,0,0,0,0,0,138,-3.1831725,55.94472170000001,158.19093318560655,24.0,1,0,0
530,1517938136927,1.8985554,3.1535156000000004,5.941523,21.7,42.0,64,30,25,7,4,4,5,4,0,1,0,0,0,0,0,0,144,-3.1831725,55.94472170000001,158.19093318560655,24.0,1,0,0
531,1517938145351,1.6865557,2.6410207999999997,8.896815,21.7,42.0,80,24,16,7,1,4,2,3,1,3,0,0,0,0,0,0,141,-3.1831725,55.94472170000001,158.19093318560655,24.0,1,0,0
532,1517938153784,1.7801636000000003,2.647055,3.304078,21.7,42.0,80,27,17,7,3,1,5,2,0,0,0,0,0,0,0,0,142,-3.1831725,55.94472170000001,158.19093318560655,24.0,1,0,0
533,1517938162218,1.6164411,2.4162889,3.3403245999999998,21.7,42.0,75,21,21,8,2,4,2,1,1,0,0,0,0,0,0,0,135,-3.1831725,55.94472170000001,158.19093318560655,24.0,1,0,0
534,1517938170042,1.6232871000000002,2.616707,11.970435,21.7,42.0,68,29,14,21,4,0,4,2,1,1,0,1,0,0,0,0,145,-3.1831725,55.94472170000001,158.19093318560655,24.0,1,0,0
535,1517938179745,1.5271523,2.3750103,4.620355,21.7,42.0,79,26,12,7,5,5,3,3,0,1,0,0,0,0,0,0,141,-3.1831725,55.94472170000001,158.19093318560655,24.0,1,0,0
536,1517938187519,1.8217901,2.6837747000000003,4.947712,21.7,42.0,85,27,23,10,4,2,3,0,1,1,0,0,0,0,0,0,156,-3.1831725,55.94472170000001,158.19093318560655,24.0,1,0,0
537,1517938195329,1.800705,2.7443942999999997,3.2734542,22.2,41.100002,79,27,27,8,5,4,3,2,0,0,0,0,0,0,0,0,155,-3.1831725,55.94472170000001,158.19093318560655,24.0,1,0,0
538,1517938203099,1.8363630000000002,2.904635,8.874637,22.2,41.100002,69,30,22,8,6,1,4,2,1,1,1,0,0,0,0,0,145,-3.1831725,55.94472170000001,158.19093318560655,24.0,1,0,0
539,1517938211532,1.6661576,2.539991,3.0022671,22.2,41.100002,80,32,13,11,3,6,5,1,0,0,0,0,0,0,0,0,151,-3.1831725,55.94472170000001,158.19093318560655,24.0,1,0,0
540,1517938219962,1.7270166,2.7925375,3.6162384,22.2,41.100002,74,18,26,8,1,6,4,3,0,0,0,0,0,0,0,0,140,-3.1831725,55.94472170000001,158.19093318560655,24.0,1,0,0
541,1517938227751,1.7710669999999997,2.354942,2.4633324,22.2,41.100002,82,31,20,5,1,1,2,0,0,0,0,0,0,0,0,0,142,-3.1831725,55.94472170000001,158.19093318560655,24.0,1,0,0
542,1517938237473,1.7961200000000002,2.7101862,5.16863,22.2,41.100002,80,34,17,7,2,3,3,4,0,1,0,0,0,0,0,0,151,-3.1831725,55.94472170000001,158.19093318560655,24.0,1,0,0
543,1517938244611,1.5180848999999998,2.369822,3.5069022000000003,22.2,41.100002,78,17,19,8,3,4,3,2,1,0,0,0,0,0,0,0,135,-3.1831725,55.94472170000001,158.19093318560655,24.0,1,0,0
544,1517938253697,1.7113387999999998,2.5235502999999997,2.5881932,22.2,41.100002,71,22,26,10,7,5,0,0,0,0,0,0,0,0,0,0,141,-3.1831725,55.94472170000001,158.19093318560655,24.0,1,0,0
545,1517938261482,2.094871,3.1631134,6.888521000000001,22.2,41.100002,83,32,21,9,2,5,0,3,2,1,0,0,0,0,0,0,158,-3.1831725,55.94472170000001,158.19093318560655,24.0,1,0,0
546,1517938269931,1.8346738999999999,2.6667363999999996,3.4989,22.7,40.3,83,26,17,8,4,3,0,4,0,0,0,0,0,0,0,0,145,-3.1831725,55.94472170000001,158.19093318560655,24.0,1,0,0
547,1517938278349,1.6824088,2.4424872000000004,4.0248870000000005,22.7,40.3,76,27,15,8,3,1,2,1,2,0,0,0,0,0,0,0,135,-3.1831725,55.94472170000001,158.19093318560655,24.0,1,0,0
548,1517938286132,1.8471575,2.7782202000000003,3.3756826,22.7,40.3,81,22,21,9,2,4,3,2,0,0,0,0,0,0,0,0,144,-3.1831725,55.94472170000001,158.19093318560655,24.0,1,0,0
549,1517938293921,1.8254994999999998,2.451716,2.7678657,22.7,40.3,94,23,14,10,0,1,2,1,0,0,0,0,0,0,0,0,145,-3.1831725,55.94472170000001,158.19093318560655,24.0,1,0,0
550,1517938302997,1.5408207,2.6090097,3.8037330000000003,22.7,40.3,62,15,23,8,3,4,6,1,1,0,0,0,0,0,0,0,123,-3.1831725,55.94472170000001,158.19093318560655,24.0,1,0,0
551,1517938310138,1.7022488000000002,2.5761535,4.8136586999999995,22.7,40.3,82,21,18,4,3,5,3,2,0,1,0,0,0,0,0,0,139,-3.1831725,55.94472170000001,158.19093318560655,24.0,1,0,0
