phoneTimestamp,pm1,pm2_5,pm10,temperature,humidity,bin0,bin1,bin2,bin3,bin4,bin5,bin6,bin7,bin8,bin9,bin10,bin11,bin12,bin13,bin14,bin15,total,gpsLongitude,gpsLatitude,gpsAltitude,gpsAccuracy,luxLevel,motion
1518030588205,8.034776,9.920719,10.288385,25.1,24.7,546,103,68,16,7,5,3,1,0,0,0,0,0,0,0,0,749,-3.1834851,55.9446863,138,22.079,0,0
1518030596638,8.0116205,9.94659,10.678788,25.1,24.7,501,131,57,25,8,6,2,0,1,0,0,0,0,0,0,0,731,-3.183482,55.9446891,138,22.077,0,0
1518030605720,7.453083,9.420023,9.881944,25.1,24.7,489,101,59,22,12,4,5,1,0,0,0,0,0,0,0,0,693,-3.1833469,55.9447108,138,21.781,0,0
1518030614803,7.005241,8.594532,9.08578,25.1,24.7,482,124,47,23,2,4,3,2,0,0,0,0,0,0,0,0,687,-3.1832826,55.9447203,138,20.951,0,0
1518030623886,6.4751053,8.15841,9.002049,25.1,24.800001,449,88,56,26,5,5,2,1,1,0,0,0,0,0,0,0,633,-3.1834061,55.9446901,138,20.07,0,0
1518030632319,7.1973214,8.735112,10.290163,25.1,24.800001,476,108,46,20,6,4,1,0,0,1,0,0,0,0,0,0,662,-3.1835164,55.9446976,138,21.048,0,0
1518030641402,7.012127,8.620957,10.378281,25.1,24.800001,498,90,37,30,5,8,1,1,0,1,0,0,0,0,0,0,671,-3.1833466,55.9447029,138,20.962,0,0
1518030650484,7.102944,8.5877285,8.6800375,25.1,24.800001,473,109,57,13,5,3,1,0,0,0,0,0,0,0,0,0,661,-3.1834954,55.9446927,138,22.026,0,0
1518030660214,7.3192163,8.932548,9.197105,25.1,24.800001,505,115,54,22,6,4,1,1,0,0,0,0,0,0,0,0,708,-3.1834795,55.9446896,138,21.203,0,0
1518030668650,7.189341,8.8223,8.926387,25.1,24.800001,479,101,63,19,5,4,1,0,0,0,0,0,0,0,0,0,672,-3.1834167,55.9446942,138,21.275,0,0
1518030677084,7.008457,8.740241,9.034575,25.1,24.800001,482,81,64,19,6,7,1,1,0,0,0,0,0,0,0,0,661,-3.1834167,55.9446942,138,21.275,0,0
1518030686165,7.1419673,8.781626,9.010002,25.1,24.800001,485,116,56,28,4,5,0,1,0,0,0,0,0,0,0,0,695,-3.1835091,55.9446795,138,22.09,0,0
1518030695897,6.950981,8.597669,9.229165,25.1,24.6,484,109,58,20,9,5,1,0,1,0,0,0,0,0,0,0,687,-3.1834828,55.94469,138,21.194,0,0
1518030704979,6.8261375,8.539618,9.284643,25.1,24.6,487,92,62,19,7,4,4,0,1,0,0,0,0,0,0,0,676,-3.1834994,55.9446929,138,22.027,0,0
1518030714062,6.5652943,7.986275,8.369142,25.1,24.6,492,88,47,19,6,5,0,2,0,0,0,0,0,0,0,0,659,-3.1835024,55.9446817,138,21.256,0,0
1518030723796,5.5936594,6.9673223,7.040594,25.1,24.6,391,78,51,21,6,6,0,0,0,0,0,0,0,0,0,0,553,-3.1835154,55.9446719,138,22.05,0,0
1518030732231,6.587689,8.142041,8.468211,25.1,24.6,451,94,55,21,5,1,3,1,0,0,0,0,0,0,0,0,631,-3.1833644,55.94471,138,21.049,0,0
1518030741309,5.8751383,7.1293664,7.224674,25.1,24.6,401,88,41,18,3,4,1,0,0,0,0,0,0,0,0,0,556,-3.1835009,55.944693,138,22.043,0,0
1518030751039,5.155373,6.270915,6.3536973,25.1,24.6,356,63,37,14,8,1,1,0,0,0,0,0,0,0,0,0,480,-3.1834184,55.9446958,138,21.276,0,1
1518030758825,4.424015,5.450663,5.546325,25.1,24.6,284,63,28,18,2,4,1,0,0,0,0,0,0,0,0,0,400,-3.1834886,55.944685,138,22.055,0,0
1518030767909,4.866161,6.126198,6.2483783,25.1,24.6,297,71,47,16,5,1,2,0,0,0,0,0,0,0,0,0,439,-3.1833113,55.9447102,138,21.444,0,0
1518030776991,5.291129,6.4229436,6.632135,25.1,24.5,371,74,38,17,3,3,0,1,0,0,0,0,0,0,0,0,507,-3.1834986,55.9446923,138,22.021,0,0
1518030786074,4.7505517,5.962764,6.034831,25.1,24.5,299,66,35,19,8,5,0,0,0,0,0,0,0,0,0,0,432,-3.1834897,55.9446852,138,21.29,0,0
1518030794507,4.6506963,5.721631,5.808974,25.1,24.5,294,57,31,19,3,2,1,0,0,0,0,0,0,0,0,0,407,-3.1835045,55.9446926,138,22.066,0,0
1518030802941,4.907883,6.1319914,6.2973127,25.1,24.5,298,71,37,17,6,0,3,0,0,0,0,0,0,0,0,0,432,-3.1835045,55.9446926,138,22.066,0,0
1518030811375,4.79543,5.9861712,6.167744,25.1,24.5,300,68,35,13,5,3,3,0,0,0,0,0,0,0,0,0,427,-3.1835429,55.9446614,138,20.216,0,0
1518030820458,6.077547,7.5054092,8.223923,25.1,24.5,406,88,49,16,2,3,3,0,1,0,0,0,0,0,0,0,568,-3.1833048,55.9447095,138,20.973,0,0
1518030830189,5.7104635,6.965488,7.050935,25.1,24.5,382,84,46,14,6,2,1,0,0,0,0,0,0,0,0,0,535,-3.1833606,55.9446888,138,20.033,0,0
1518030838622,5.220341,6.338948,6.4770246,25.1,24.5,364,64,32,12,7,3,2,0,0,0,0,0,0,0,0,0,484,-3.1833224,55.9447076,138,20.895,0,0
1518030847705,6.1192408,7.435476,7.477213,25,24.5,381,91,48,19,2,2,0,0,0,0,0,0,0,0,0,0,543,-3.1835025,55.9446928,138,22.058,0,0
1518030856789,6.1075525,7.465026,7.659437,25,24.5,441,76,37,19,6,5,3,0,0,0,0,0,0,0,0,0,587,-3.1834836,55.9446846,138,21.99,0,1
1518030865222,5.829322,7.2373896,7.6732388,25,24.5,389,84,43,19,5,4,1,2,0,0,0,0,0,0,0,0,547,-3.1834995,55.9446922,138,21.228,0,0
1518030874951,5.2197323,6.560056,7.0134196,25,24.5,348,84,33,19,5,1,6,1,0,0,0,0,0,0,0,0,497,-3.1834908,55.9446852,138,21.245,0,0
1518030883386,6.316575,7.7808905,8.002854,25,24.5,409,93,53,18,6,3,0,1,0,0,0,0,0,0,0,0,583,-3.1834367,55.9446864,138,21.241,0,0
1518030892470,6.369538,7.8149185,7.927046,25,24.5,414,98,46,17,7,5,1,0,0,0,0,0,0,0,0,0,588,-3.1833754,55.944692,138,20.045,0,0
1518030901554,5.763984,7.1393723,7.2748094,25,24.5,384,89,43,25,4,3,2,0,0,0,0,0,0,0,0,0,550,-3.1834902,55.9446848,138,21.238,0,0
1518030909991,5.6865845,6.9193106,8.458235,25,24.5,397,79,34,17,5,5,1,0,0,1,0,0,0,0,0,0,539,-3.1834766,55.9446773,138,21.209,0,0
1518030919716,5.287545,6.5533767,6.8330283,25,24.5,334,85,37,15,3,6,1,1,0,0,0,0,0,0,0,0,482,-3.183489,55.9446854,138,21.229,0,0
1518030928150,4.229102,5.3656373,5.5586233,24.9,24.5,281,57,23,23,6,4,3,0,0,0,0,0,0,0,0,0,397,-3.1834058,55.9446887,138,21.237,0,0
1518030937233,3.6988134,4.7467923,5.016934,24.9,24.5,243,36,33,19,1,4,1,1,0,0,0,0,0,0,0,0,338,-3.1833132,55.9447139,138,21.219,0,0
1518030945667,4.484133,5.588409,5.6585712,24.9,24.5,271,65,32,15,4,6,0,0,0,0,0,0,0,0,0,0,393,-3.1834804,55.9446892,138,22.038,0,0
1518030954100,5.025569,6.3315167,6.4529395,24.9,24.5,304,62,46,11,3,7,1,0,0,0,0,0,0,0,0,0,434,-3.1834721,55.9446773,138,21.222,0,0
1518030963183,4.7773385,5.8186474,5.885782,24.9,24.5,301,80,34,18,3,0,1,0,0,0,0,0,0,0,0,0,437,-3.183486,55.9446858,138,21.207,0,0
1518030972265,5.0206122,6.341688,6.5812197,24.9,24.5,318,74,47,16,3,7,0,1,0,0,0,0,0,0,0,0,466,-3.1835157,55.9446715,138,21.228,0,0
1518030980699,5.1058207,6.3217287,6.412381,24.9,24.5,325,76,45,13,5,3,1,0,0,0,0,0,0,0,0,0,468,-3.1834865,55.9446853,138,22.074,0,0
1518030989782,5.2246776,6.494786,13.024389,24.9,24.5,332,78,28,24,4,5,2,0,0,0,0,1,0,0,0,0,474,-3.1833747,55.9447048,138,21.033,0,0
1518030998865,5.291311,6.616904,6.7107105,24.9,24.4,335,71,50,18,4,3,1,0,0,0,0,0,0,0,0,0,482,-3.1833845,55.9446901,138,20.03,0,0
1518031007298,5.410615,7.088807,7.296444,24.9,24.4,307,75,56,24,6,5,3,0,0,0,0,0,0,0,0,0,476,-3.1835173,55.944698,138,21.959,0,1
1518031015732,5.3852706,6.7196994,6.8759437,24.9,24.4,371,61,41,18,7,5,2,0,0,0,0,0,0,0,0,0,505,-3.1835018,55.9446905,138,22.053,0,0
1518031024816,4.561176,5.415538,5.4409266,24.9,24.4,306,55,31,10,2,1,0,0,0,0,0,0,0,0,0,0,405,-3.1833517,55.944699,138,20.931,0,0
1518031032599,4.057424,5.258178,5.566908,24.9,24.4,231,56,29,16,6,6,1,1,0,0,0,0,0,0,0,0,346,-3.1833517,55.944699,138,20.931,0,0
1518031041033,4.1879654,5.175743,5.3214393,24.9,24.4,271,53,23,14,4,4,2,0,0,0,0,0,0,0,0,0,371,-3.183484,55.9446846,138,21.997,0,0
1518031050115,4.499765,5.5091057,5.6222854,24.9,24.4,302,70,26,21,5,0,2,0,0,0,0,0,0,0,0,0,426,-3.1834229,55.9446859,138,20.102,0,0
1518031058550,4.1124754,5.15553,5.29397,24.9,24.4,248,71,28,14,4,4,2,0,0,0,0,0,0,0,0,0,371,-3.1834229,55.9446859,138,20.102,0,0
1518031067632,4.3514223,5.1768446,5.2050586,24.9,24.4,312,52,29,11,4,1,0,0,0,0,0,0,0,0,0,0,409,-3.1834229,55.9446859,138,20.102,0,0
1518031076066,4.9785957,6.1938396,6.3715153,24.9,24.5,320,74,41,11,3,4,3,0,0,0,0,0,0,0,0,0,456,-3.1834845,55.9446861,138,21.214,0,0
1518031085148,5.490799,6.7657704,6.839863,24.9,24.5,343,79,38,17,5,6,0,0,0,0,0,0,0,0,0,0,488,-3.1834875,55.9446854,138,21.272,0,0
1518031093585,4.645349,5.7501044,6.0512104,24.9,24.5,278,65,30,17,3,0,2,1,0,0,0,0,0,0,0,0,396,-3.1834956,55.9446933,138,22.061,0,0
1518031102016,5.260316,6.5082765,6.595236,24.9,24.5,332,70,43,20,3,2,1,0,0,0,0,0,0,0,0,0,471,-3.1834956,55.9446933,138,22.061,0,1
1518031110451,5.2826576,6.4844956,6.7031918,24.9,24.5,327,63,39,19,3,1,0,1,0,0,0,0,0,0,0,0,453,-3.1834887,55.9446854,138,22.077,0,0
1518031119533,5.0378633,6.288654,6.4898443,24.9,24.5,331,69,42,18,2,1,4,0,0,0,0,0,0,0,0,0,467,-3.1834333,55.9446904,138,21.261,0,0
1518031127966,5.5357804,6.986777,7.451411,24.9,24.5,298,78,42,19,6,0,1,2,0,0,0,0,0,0,0,0,446,-3.1834822,55.9446893,138,22.03,0,0
1518031136399,4.365678,5.681671,6.1555543,24.9,24.5,249,70,40,19,5,2,2,2,0,0,0,0,0,0,0,0,389,-3.1834942,55.9446852,138,21.247,0,0
1518031145482,4.6969028,5.9313283,7.479583,24.9,24.5,283,76,39,14,5,5,1,0,0,1,0,0,0,0,0,0,424,-3.183512,55.9446964,138,22.028,0,0
1518031153915,5.47316,6.8294487,6.92223,24.800001,24.4,315,83,43,22,4,2,1,0,0,0,0,0,0,0,0,0,470,-3.1835178,55.9446722,138,21.25,0,0
1518031162998,5.3283796,6.572394,6.675902,24.800001,24.4,338,73,44,12,3,5,1,0,0,0,0,0,0,0,0,0,476,-3.1834335,55.9446893,138,21.283,0,0
1518031172081,5.284623,6.4835467,6.6187706,24.800001,24.4,351,74,37,15,5,3,2,0,0,0,0,0,0,0,0,0,487,-3.1834819,55.9446893,138,22.087,0,0
1518031180514,5.1563683,6.284302,6.601376,24.800001,24.4,350,61,32,12,2,4,2,1,0,0,0,0,0,0,0,0,464,-3.1834999,55.9446807,138,21.242,0,0
1518031190245,5.228476,6.4057918,7.121803,24.800001,24.4,361,76,28,13,5,6,2,0,1,0,0,0,0,0,0,0,492,-3.1833798,55.9447124,138,21.074,0,0
1518031198680,5.553273,6.7966223,7.382718,24.800001,24.4,361,75,52,11,4,1,0,0,1,0,0,0,0,0,0,0,505,-3.1833684,55.944711,138,20.775,0,0
1518031207113,4.510762,5.6473203,5.719121,24.800001,24.4,293,53,43,22,3,0,1,0,0,0,0,0,0,0,0,0,415,-3.1833474,55.9447014,138,21.399,0,0
1518031216197,4.020072,5.0081286,5.2261662,24.800001,24.4,259,60,32,12,4,4,0,1,0,0,0,0,0,0,0,0,372,-3.1834895,55.9446846,138,21.223,0,0
1518031225926,3.852502,4.892266,5.102276,24.800001,24.300001,248,64,23,10,3,9,3,0,0,0,0,0,0,0,0,0,360,-3.1833785,55.9446989,138,20.896,0,0
1518031234361,4.357095,5.556581,5.841964,24.800001,24.300001,270,52,43,8,4,6,1,1,0,0,0,0,0,0,0,0,385,-3.1833441,55.9446995,138,20.895,0,0
1518031243445,4.4979415,5.7163835,5.937713,24.800001,24.300001,256,70,41,16,7,2,0,1,0,0,0,0,0,0,0,0,393,-3.1834864,55.944689,138,22.098,0,0
1518031252530,3.9098837,5.104356,5.5304,24.800001,24.300001,238,64,37,19,3,5,1,2,0,0,0,0,0,0,0,0,369,-3.1834864,55.944689,138,22.098,0,0
1518031262906,3.750228,4.595452,4.6461453,24.800001,24.300001,257,55,26,10,6,4,0,0,0,0,0,0,0,0,0,0,358,-3.1833216,55.9447047,138,21.615,0,0
1518031270042,4.322204,5.1393304,7.9400086,24.800001,24.300001,279,65,27,12,0,1,0,0,0,0,1,0,0,0,0,0,385,-3.1834922,55.9446849,138,22.087,0,0
1518031279125,4.2447796,5.217537,5.8230205,24.800001,24.300001,278,61,30,14,3,3,0,0,1,0,0,0,0,0,0,0,390,-3.1834142,55.9446877,138,21.277,0,0
1518031288855,4.9910145,6.093899,6.385821,24.800001,24.300001,340,68,34,13,3,2,2,1,0,0,0,0,0,0,0,0,463,-3.1834999,55.9446924,138,22.049,0,0
1518031297290,4.3304443,5.3090944,5.550844,24.800001,24.300001,317,62,29,17,3,3,1,1,0,0,0,0,0,0,0,0,433,-3.1834613,55.9446865,138,21.255,0,0
1518031307022,4.820417,5.837359,5.88703,24.800001,24.4,322,70,32,16,2,4,0,0,0,0,0,0,0,0,0,0,446,-3.1834582,55.9446858,138,21.265,0,0
1518031315455,4.5043893,5.7477407,6.4005084,24.800001,24.4,297,57,40,16,10,3,1,0,1,0,0,0,0,0,0,0,425,-3.1834849,55.9446853,138,21.223,0,1
1518031324540,5.1293254,6.4348545,6.512068,24.800001,24.4,351,72,41,29,2,7,0,0,0,0,0,0,0,0,0,0,502,-3.1834913,55.9446844,138,22.04,0,0
1518031334268,5.0710874,6.401389,6.5429554,24.800001,24.4,340,62,33,19,10,8,1,0,0,0,0,0,0,0,0,0,473,-3.1833276,55.9447135,138,21.399,0,0
1518031342703,4.313999,5.4727216,5.536225,24.800001,24.4,267,53,42,16,4,5,0,0,0,0,0,0,0,0,0,0,387,-3.1834995,55.9446814,138,22.071,0,0
1518031351139,4.550372,5.7011104,5.8217597,24.800001,24.4,297,62,38,21,4,1,2,0,0,0,0,0,0,0,0,0,425,-3.1833498,55.9447098,138,20.971,0,0
1518031360220,4.220033,5.1676526,5.3693795,24.800001,24.4,285,74,29,14,4,3,0,1,0,0,0,0,0,0,0,0,410,-3.1834339,55.9446897,138,21.25,0,0
1518031369301,4.3989615,5.381303,5.4230146,24.800001,24.4,300,56,33,21,0,3,0,0,0,0,0,0,0,0,0,0,413,-3.1834856,55.9446858,138,22.059,0,0
1518031377735,4.3855042,5.754844,6.1132407,24.800001,24.300001,261,65,37,25,6,3,3,1,0,0,0,0,0,0,0,0,401,-3.1834886,55.9446852,138,21.239,0,0
1518031386819,4.3391495,5.3215833,5.360848,24.800001,24.300001,245,79,32,15,0,3,0,0,0,0,0,0,0,0,0,0,374,-3.1833596,55.9446897,138,20.083,0,0
1518031395252,4.276121,5.35346,5.532297,24.800001,24.300001,290,69,25,19,5,4,3,0,0,0,0,0,0,0,0,0,415,-3.1834365,55.9446894,138,21.286,0,0
1518031404335,4.311818,5.368306,5.477524,24.800001,24.300001,293,60,29,17,4,6,1,0,0,0,0,0,0,0,0,0,410,-3.1834319,55.9446876,138,20.025,0,0
1518031412767,5.007103,6.3601766,6.551778,24.800001,24.300001,286,72,41,19,1,4,3,0,0,0,0,0,0,0,0,0,426,-3.1835005,55.9446816,138,21.25,0,0
1518031422501,4.4733334,5.4254885,5.632273,24.800001,24.300001,328,50,29,17,4,2,0,1,0,0,0,0,0,0,0,0,431,-3.1834891,55.9446853,138,21.272,0,0
1518031430933,4.5058203,5.6832433,6.4422355,24.800001,24.300001,299,62,28,19,2,5,3,0,1,0,0,0,0,0,0,0,419,-3.1834977,55.9446929,138,22.065,0,0
1518031440663,3.8809638,4.9086256,5.5172577,24.800001,24.300001,283,50,28,14,3,3,2,3,0,0,0,0,0,0,0,0,386,-3.1834868,55.9446847,138,22.046,0,0
1518031449098,4.9037013,6.043835,6.0837674,24.800001,24.300001,314,64,43,19,2,2,0,0,0,0,0,0,0,0,0,0,444,-3.183505,55.9446809,138,21.22,0,0
1518031457532,4.454302,5.59404,6.0010095,24.800001,24.4,288,66,34,13,2,7,0,2,0,0,0,0,0,0,0,0,412,-3.1834598,55.9446865,138,21.235,0,0
1518031466614,4.269031,5.4024205,5.5162373,24.800001,24.4,291,62,31,20,7,6,1,0,0,0,0,0,0,0,0,0,418,-3.1834913,55.9446846,138,22.07,0,0
1518031475697,4.6053176,5.8064055,6.5583625,24.800001,24.4,289,62,46,18,2,1,0,1,1,0,0,0,0,0,0,0,420,-3.183439,55.9446855,138,21.279,0,0
1518031486077,4.17474,5.444755,7.138579,24.800001,24.4,255,57,49,13,2,4,2,1,0,1,0,0,0,0,0,0,384,-3.1833217,55.9447173,138,21.337,0,0
1518031493862,4.1250887,5.019731,5.081624,24.800001,24.4,281,49,34,15,1,0,1,0,0,0,0,0,0,0,0,0,381,-3.1834978,55.9446813,138,22.066,0,0
1518031502295,3.930307,5.0398917,5.345171,24.800001,24.4,234,57,34,16,2,3,2,1,0,0,0,0,0,0,0,0,349,-3.1833598,55.9446951,138,20.057,0,0
1518031511379,4.4539347,5.6056223,5.9114213,24.800001,24.4,276,64,26,13,6,7,1,1,0,0,0,0,0,0,0,0,394,-3.1833278,55.9447065,138,21.229,0,0
1518031519812,5.0675783,6.3232374,6.43575,24.800001,24.4,307,72,52,12,4,0,2,0,0,0,0,0,0,0,0,0,449,-3.1835005,55.9446931,138,21.264,0,0
1518031528895,4.1847672,5.1346846,5.217316,24.800001,24.4,285,55,27,18,4,2,1,0,0,0,0,0,0,0,0,0,392,-3.1834838,55.9446851,138,21.224,0,0
1518031537977,4.356766,5.465063,11.749881,24.800001,24.4,282,61,32,21,2,3,2,0,0,0,0,1,0,0,0,0,404,-3.1835015,55.9446931,138,22.069,0,0
1518031546411,4.012864,4.725519,4.782801,24.800001,24.4,265,50,26,5,1,0,1,0,0,0,0,0,0,0,0,0,348,-3.1833132,55.9447131,138,21.253,0,0
1518031555493,4.1909227,5.330282,5.5602484,24.800001,24.4,259,64,28,15,4,4,4,0,0,0,0,0,0,0,0,0,378,-3.1833687,55.9446939,138,20.058,0,0
1518031563927,3.748335,4.635414,4.72086,24.800001,24.4,227,45,24,14,3,2,1,0,0,0,0,0,0,0,0,0,316,-3.1834632,55.944685,138,21.275,0,0
1518031572361,4.368128,5.4996996,5.811392,24.800001,24.4,274,67,33,10,6,4,2,1,0,0,0,0,0,0,0,0,397,-3.1835557,55.944661,138,20.283,0,0
1518031581443,4.0576925,5.1122084,5.3238955,24.800001,24.4,254,66,28,11,6,2,4,0,0,0,0,0,0,0,0,0,371,-3.1835025,55.9446923,138,22.039,0,0
1518031591173,4.394107,5.265973,5.300299,24.800001,24.4,281,71,23,12,7,1,0,0,0,0,0,0,0,0,0,0,395,-3.1834643,55.9446848,138,21.234,0,0
1518031598961,4.134834,5.0788865,5.122667,24.800001,24.4,254,61,26,20,1,3,0,0,0,0,0,0,0,0,0,0,365,-3.1834964,55.9446769,138,22.009,0,0
1518031608042,3.925215,4.743412,4.846978,24.800001,24.300001,264,54,28,8,3,0,2,0,0,0,0,0,0,0,0,0,359,-3.1834813,55.9446891,138,21.25,0,0
1518031617124,3.9256995,5.080634,5.438843,24.800001,24.300001,238,47,35,15,2,3,3,1,0,0,0,0,0,0,0,0,344,-3.1835016,55.9446926,138,22.056,0,0
1518031625557,3.8120508,4.683709,4.774298,24.800001,24.300001,224,58,22,10,4,3,1,0,0,0,0,0,0,0,0,0,322,-3.1833571,55.9447074,138,21.013,0,1
1518031633994,4.337756,5.604023,5.7649813,24.800001,24.300001,239,71,48,16,3,1,3,0,0,0,0,0,0,0,0,0,381,-3.183418,55.9446932,138,21.259,0,0
1518031641778,4.1323414,5.0712824,5.1519647,24.800001,24.300001,225,66,29,9,2,2,1,0,0,0,0,0,0,0,0,0,334,-3.1834366,55.9446888,138,21.28,0,0
1518031650859,3.77757,4.7400484,4.904112,24.800001,24.300001,240,59,21,20,4,1,3,0,0,0,0,0,0,0,0,0,348,-3.1832991,55.944711,138,20.954,0,0
1518031659293,4.070244,5.0157323,5.0544596,24.800001,24.300001,261,48,32,16,3,2,0,0,0,0,0,0,0,0,0,0,362,-3.1834995,55.9446923,138,22.017,0,0
1518031668377,3.9204924,5.059187,5.371894,24.800001,24.300001,251,48,31,20,5,3,2,1,0,0,0,0,0,0,0,0,361,-3.1835004,55.9446931,138,22.064,0,0
1518031676809,4.1862044,5.2313695,6.8079457,24.800001,24.2,240,64,30,16,5,2,0,0,0,1,0,0,0,0,0,0,358,-3.1834623,55.9446861,138,21.248,0,0
1518031685244,4.1556225,5.2215815,5.439612,24.800001,24.2,250,50,38,14,3,2,0,1,0,0,0,0,0,0,0,0,358,-3.1834969,55.9446807,138,22.032,0,0
1518031694326,4.192613,5.1330824,5.284048,24.800001,24.2,275,51,31,12,1,0,3,0,0,0,0,0,0,0,0,0,373,-3.1834969,55.9446807,138,22.032,0,0
1518031702760,3.720632,4.4961,4.5290356,24.800001,24.2,240,54,27,7,4,2,0,0,0,0,0,0,0,0,0,0,334,-3.183343,55.9447137,138,20.939,0,0
1518031712490,3.423567,4.296416,4.538804,24.800001,24.2,218,56,27,10,5,2,1,1,0,0,0,0,0,0,0,0,320,-3.1834851,55.9446885,138,21.238,0,0
1518031720276,3.7259858,4.675138,4.7076216,24.800001,24.2,222,47,34,17,3,1,0,0,0,0,0,0,0,0,0,0,324,-3.1834851,55.9446885,138,21.238,0,0
1518031729359,3.1535583,3.8229823,3.854989,24.800001,24.2,205,47,26,5,1,3,0,0,0,0,0,0,0,0,0,0,287,-3.1834916,55.9446844,138,22.083,0,0
1518031737793,3.2446444,4.091814,4.650973,24.800001,24.2,227,41,25,11,4,0,1,3,0,0,0,0,0,0,0,0,312,-3.1832764,55.9447224,138,20.895,0,0
1518031746228,3.5004048,4.4387355,4.5255785,24.800001,24.2,203,54,25,17,5,2,1,0,0,0,0,0,0,0,0,0,307,-3.1832969,55.9447255,138,20.934,0,0
1518031755308,3.1611404,3.9476738,3.9790223,24.800001,24.2,198,46,21,21,3,1,0,0,0,0,0,0,0,0,0,0,290,-3.1835004,55.9446927,138,22.065,0,0
1518031763094,3.1322079,3.8905368,4.273686,24.800001,24.2,186,48,18,13,3,0,0,2,0,0,0,0,0,0,0,0,270,-3.1835004,55.9446927,138,22.065,0,0
1518031771528,3.054279,3.8058896,4.0106463,24.800001,24.2,199,39,22,15,1,2,0,1,0,0,0,0,0,0,0,0,279,-3.1833624,55.9446953,138,20.072,0,0
1518031780611,3.3741996,4.3009944,5.8626337,24.800001,24.2,197,49,30,12,5,1,1,0,0,1,0,0,0,0,0,0,296,-3.1834993,55.9446929,138,22.027,0,0
1518031788395,3.2550766,4.199918,4.253405,24.800001,24.2,183,42,31,15,3,4,0,0,0,0,0,0,0,0,0,0,278,-3.1833182,55.9447,138,20.919,0,0
1518031797478,3.990343,5.312639,5.631158,24.800001,24.2,222,67,38,21,8,4,2,1,0,0,0,0,0,0,0,0,363,-3.1834863,55.9446851,138,21.243,0,0
1518031806560,3.7474754,4.722111,5.2751904,24.800001,24.2,219,50,34,12,0,0,0,3,0,0,0,0,0,0,0,0,318,-3.1835028,55.9446921,138,22.08,0,0
1518031814995,3.1325932,4.0522118,4.4068418,24.800001,24.2,193,51,16,15,5,3,3,1,0,0,0,0,0,0,0,0,287,-3.1834295,55.9446907,138,20.014,0,0
1518031824077,3.6700435,4.6405945,4.8151903,24.800001,24.2,213,63,24,14,2,3,3,0,0,0,0,0,0,0,0,0,322,-3.1835021,55.9446933,138,22.037,0,0
1518031833808,3.5886343,4.6873264,5.0919476,24.800001,24.2,240,44,28,14,2,6,4,1,0,0,0,0,0,0,0,0,339,-3.1834988,55.9446809,138,22.062,0,1
1518031841593,3.6418827,4.453259,4.561456,24.800001,24.2,237,47,30,7,1,1,2,0,0,0,0,0,0,0,0,0,325,-3.1834988,55.9446809,138,22.062,0,0
1518031850675,3.8743813,4.7983117,4.833775,24.800001,24.2,237,56,33,15,2,2,0,0,0,0,0,0,0,0,0,0,345,-3.1833024,55.9447054,138,21.323,0,0
1518031860405,3.519803,4.3621426,4.434865,24.800001,24.2,238,38,30,12,4,1,1,0,0,0,0,0,0,0,0,0,324,-3.183499,55.9446925,138,22.026,0,0
1518031868192,3.3438036,4.1598773,4.2865496,24.800001,24.2,202,49,22,7,5,2,2,0,0,0,0,0,0,0,0,0,289,-3.183321,55.9447145,138,21.327,0,0
1518031876625,3.444161,4.402648,5.427855,24.800001,24.2,212,53,20,15,2,3,1,2,1,0,0,0,0,0,0,0,309,-3.183485,55.9446865,138,21.199,0,1
1518031885708,3.7174592,4.707617,6.3990912,24.800001,24.2,225,54,27,9,3,3,3,0,0,1,0,0,0,0,0,0,325,-3.1834494,55.9446907,138,21.24,0,0
1518031894142,3.3204458,4.2883263,4.631979,24.800001,24.2,204,36,30,12,2,1,3,1,0,0,0,0,0,0,0,0,289,-3.1834494,55.9446907,138,21.24,0,0
1518031903227,3.189691,4.018094,4.0374303,24.800001,24.2,183,44,34,15,1,0,0,0,0,0,0,0,0,0,0,0,277,-3.1834356,55.9446892,138,21.286,0,0
1518031911658,3.1854382,4.1293473,4.2456546,24.800001,24.2,179,45,33,15,2,1,2,0,0,0,0,0,0,0,0,0,277,-3.1834983,55.9446933,138,22.05,0,0
1518031920740,3.4953551,4.4471407,4.5469346,24.800001,24.2,204,49,26,14,4,4,1,0,0,0,0,0,0,0,0,0,302,-3.1833159,55.9447131,0,22.223,0,0
1518031929174,3.176375,3.8287575,3.8506124,24.800001,24.2,198,45,17,11,5,0,0,0,0,0,0,0,0,0,0,0,276,-3.1834588,55.9446866,138,21.262,0,0
1518031938257,3.2472796,4.10788,4.1806064,24.800001,24.2,190,48,27,17,2,1,1,0,0,0,0,0,0,0,0,0,286,-3.183485,55.944685,138,21.99,0,1
1518031948637,2.9617586,3.8926227,4.109286,24.800001,24.2,162,35,35,11,4,2,0,1,0,0,0,0,0,0,0,0,250,-3.1835153,55.9446718,138,20.967,0,0
1518031956422,2.5504446,3.1778944,3.2056856,24.800001,24.2,142,28,24,5,1,2,0,0,0,0,0,0,0,0,0,0,202,-3.1834355,55.94469,138,21.301,0,0
1518031964207,2.772897,3.4930668,3.6014278,24.800001,24.2,161,39,24,6,4,0,2,0,0,0,0,0,0,0,0,0,236,-3.1833402,55.9447124,138,20.928,0,0
